"Angular Position,Angular Velocity"
"800.00,2.8358,11.8703,"
"801.00,2.8482,11.8173,"
"802.00,2.8603,11.8476,"
"803.00,2.8711,11.8601,"
"804.00,2.8832,11.8082,"
"805.00,2.8940,11.8220,"
"806.00,2.9081,11.7721,"
"807.00,2.9081,11.8859,"
"808.00,2.9189,11.8387,"
"809.00,2.9312,11.8473,"
"810.00,2.9418,11.8047,"
"811.00,2.9554,11.8756,"
"812.00,2.9664,11.8479,"
"813.00,2.9787,11.8511,"
"814.00,2.9893,11.8083,"
"815.00,3.0016,11.8136,"
"816.00,3.0138,11.8544,"
"817.00,3.0249,11.7919,"
"818.00,3.0370,11.8277,"
"819.00,3.0491,11.8478,"
"820.00,3.0602,11.7810,"
"821.00,3.0724,11.8329,"
"822.00,3.0848,11.8377,"
"823.00,3.0969,11.8718,"
"824.00,3.1077,11.7977,"
"825.00,3.1215,11.9154,"
"826.00,3.1323,11.8393,"
"827.00,-3.1412,11.7586,"
"828.00,-3.1301,11.7018,"
"829.00,-3.1142,11.9116,"
"830.00,-3.1037,11.8655,"
"831.00,-3.0898,11.9507,"
"832.00,-3.0788,11.8877,"
"833.00,-3.0684,11.8474,"
"834.00,-3.0559,11.8417,"
"835.00,-3.0455,11.8083,"
"836.00,-3.0329,11.8209,"
"837.00,-3.0224,11.7628,"
"838.00,-3.0085,11.8620,"
"839.00,-2.9977,11.8345,"
"840.00,-2.9838,11.9114,"
"841.00,-2.9733,11.8487,"
"842.00,-2.9609,11.8781,"
"843.00,-2.9504,11.8078,"
"844.00,-2.9391,11.7737,"
"845.00,-2.9270,11.8160,"
"846.00,-2.9164,11.7250,"
"847.00,-2.9041,11.7688,"
"848.00,-2.8917,11.8131,"
"849.00,-2.8811,11.7268,"
"850.00,-2.8704,11.6887,"
"851.00,-2.8567,11.8024,"
"852.00,-2.8457,11.7332,"
"853.00,-2.8336,11.7710,"
"854.00,-2.8226,11.7234,"
"855.00,-2.8104,11.7580,"
"856.00,-2.7968,11.8528,"
"857.00,-2.7860,11.7748,"
"858.00,-2.7739,11.8258,"
"859.00,-2.7630,11.7402,"
"860.00,-2.7506,11.8092,"
"861.00,-2.7400,11.7245,"
"862.00,-2.7279,11.7526,"
"863.00,-2.7171,11.7050,"
"864.00,-2.7061,11.6597,"
"865.00,-2.6924,11.7892,"
"866.00,-2.6818,11.7001,"
"867.00,-2.6709,11.6738,"
"868.00,-2.6583,11.7130,"
"869.00,-2.6462,11.7481,"
"870.00,-2.6340,11.7474,"
"871.00,-2.6233,11.7077,"
"872.00,-2.6107,11.7551,"
"873.00,-2.5988,11.7683,"
"874.00,-2.5880,11.6948,"
"875.00,-2.5775,11.6675,"
"876.00,-2.5634,11.7539,"
"877.00,-2.5543,11.6581,"
"878.00,-2.5420,11.6632,"
"879.00,-2.5297,11.6942,"
"880.00,-2.5189,11.6744,"
"881.00,-2.5067,11.6734,"
"882.00,-2.4959,11.6481,"
"883.00,-2.4836,11.6723,"
"884.00,-2.4715,11.7092,"
"885.00,-2.4607,11.6346,"
"886.00,-2.4499,11.6263,"
"887.00,-2.4376,11.6279,"
"888.00,-2.4266,11.6101,"
"889.00,-2.4144,11.6459,"
"890.00,-2.4024,11.6648,"
"891.00,-2.3900,11.6785,"
"892.00,-2.3792,11.6679,"
"893.00,-2.3671,11.6567,"
"894.00,-2.3579,11.5651,"
"895.00,-2.3442,11.6410,"
"896.00,-2.3334,11.6320,"
"897.00,-2.3239,11.4918,"
"898.00,-2.3118,11.5557,"
"899.00,-2.2995,11.5612,"
"900.00,-2.2885,11.5465,"
"901.00,-2.2764,11.5855,"
"902.00,-2.2658,11.5120,"
"903.00,-2.2535,11.5651,"
"904.00,-2.2426,11.5378,"
"905.00,-2.2319,11.4967,"
"906.00,-2.2198,11.5027,"
"907.00,-2.2077,11.5658,"
"908.00,-2.1968,11.5110,"
"909.00,-2.1858,11.4837,"
"910.00,-2.1753,11.4576,"
"911.00,-2.1631,11.4684,"
"912.00,-2.1522,11.4526,"
"913.00,-2.1399,11.4868,"
"914.00,-2.1292,11.4674,"
"915.00,-2.1169,11.4818,"
"916.00,-2.1062,11.4544,"
"917.00,-2.0937,11.5143,"
"918.00,-2.0847,11.3927,"
"919.00,-2.0740,11.3387,"
"920.00,-2.0618,11.3852,"
"921.00,-2.0510,11.3803,"
"922.00,-2.0404,11.3134,"
"923.00,-2.0295,11.3052,"
"924.00,-2.0156,11.4286,"
"925.00,-2.0048,11.4120,"
"926.00,-1.9942,11.3477,"
"927.00,-1.9835,11.3267,"
"928.00,-1.9714,11.3767,"
"929.00,-1.9605,11.3306,"
"930.00,-1.9497,11.3212,"
"931.00,-1.9376,11.3566,"
"932.00,-1.9268,11.3288,"
"933.00,-1.9160,11.3024,"
"934.00,-1.9052,11.2772,"
"935.00,-1.8929,11.3242,"
"936.00,-1.8824,11.2964,"
"937.00,-1.8716,11.2435,"
"938.00,-1.8608,11.2532,"
"939.00,-1.8500,11.1987,"
"940.00,-1.8392,11.2105,"
"941.00,-1.8271,11.2236,"
"942.00,-1.8163,11.2341,"
"943.00,-1.8057,11.1807,"
"944.00,-1.7931,11.2511,"
"945.00,-1.7826,11.2361,"
"946.00,-1.7700,11.2755,"
"947.00,-1.7596,11.2576,"
"948.00,-1.7490,11.2015,"
"949.00,-1.7380,11.2036,"
"950.00,-1.7256,11.2598,"
"951.00,-1.7149,11.2476,"
"952.00,-1.7059,11.1158,"
"953.00,-1.6938,11.1730,"
"954.00,-1.6830,11.1543,"
"955.00,-1.6720,11.1365,"
"956.00,-1.6628,11.0617,"
"957.00,-1.6504,11.0991,"
"958.00,-1.6399,11.0990,"
"959.00,-1.6275,11.1346,"
"960.00,-1.6167,11.1490,"
"961.00,-1.6046,11.1659,"
"962.00,-1.5938,11.1786,"
"963.00,-1.5832,11.1286,"
"964.00,-1.5706,11.2013,"
"965.00,-1.5601,11.1885,"
"966.00,-1.5495,11.1326,"
"967.00,-1.5383,11.1487,"
"968.00,-1.5260,11.1985,"
"969.00,-1.5172,11.0949,"
"970.00,-1.5048,11.1348,"
"971.00,-1.4956,11.0670,"
"972.00,-1.4833,11.1046,"
"973.00,-1.4724,11.0965,"
"974.00,-1.4635,11.0070,"
"975.00,-1.4495,11.1296,"
"976.00,-1.4386,11.1437,"
"977.00,-1.4264,11.1723,"
"978.00,-1.4157,11.1588,"
"979.00,-1.4036,11.2172,"
"980.00,-1.3927,11.1803,"
"981.00,-1.3806,11.2427,"
"982.00,-1.3712,11.1407,"
"983.00,-1.3590,11.2035,"
"984.00,-1.3483,11.1797,"
"985.00,-1.3377,11.1374,"
"986.00,-1.3268,11.1275,"
"987.00,-1.3163,11.1180,"
"988.00,-1.3052,11.0882,"
"989.00,-1.2930,11.1694,"
"990.00,-1.2823,11.1208,"
"991.00,-1.2717,11.1185,"
"992.00,-1.2592,11.1706,"
"993.00,-1.2487,11.1425,"
"994.00,-1.2348,11.2726,"
"995.00,-1.2256,11.1903,"
"996.00,-1.2150,11.1408,"
"997.00,-1.2024,11.2123,"
"998.00,-1.1919,11.1985,"
"999.00,-1.1811,11.1486,"
"1000.00,-1.1703,11.1610,"
"1001.00,-1.1581,11.1894,"
"1002.00,-1.1487,11.1091,"
"1003.00,-1.1348,11.2518,"
"1004.00,-1.1245,11.2095,"
"1005.00,-1.1119,11.2641,"
"1006.00,-1.1014,11.2312,"
"1007.00,-1.0906,11.2096,"
"1008.00,-1.0785,11.2545,"
"1009.00,-1.0661,11.3136,"
"1010.00,-1.0552,11.2879,"
"1011.00,-1.0430,11.3519,"
"1012.00,-1.0324,11.2892,"
"1013.00,-1.0199,11.3619,"
"1014.00,-1.0091,11.3305,"
"1015.00,-0.9969,11.3748,"
"1016.00,-0.9864,11.3439,"
"1017.00,-0.9755,11.3014,"
"1018.00,-0.9646,11.2915,"
"1019.00,-0.9509,11.4109,"
"1020.00,-0.9401,11.3804,"
"1021.00,-0.9277,11.4331,"
"1022.00,-0.9172,11.3850,"
"1023.00,-0.9048,11.4376,"
"1024.00,-0.8943,11.3893,"
"1025.00,-0.8818,11.4416,"
"1026.00,-0.8697,11.4750,"
"1027.00,-0.8597,11.4030,"
"1028.00,-0.8466,11.4874,"
"1029.00,-0.8358,11.4530,"
"1030.00,-0.8235,11.4912,"
"1031.00,-0.8129,11.4597,"
"1032.00,-0.8006,11.4913,"
"1033.00,-0.7894,11.4708,"
"1034.00,-0.7759,11.5907,"
"1035.00,-0.7655,11.5200,"
"1036.00,-0.7418,11.5744,"
"1037.00,-0.7297,11.5496,"
"1038.00,-0.7175,11.5799,"
"1039.00,-0.7072,11.6087,"
"1040.00,-0.6946,11.5464,"
"1041.00,-0.6838,11.5970,"
"1042.00,-0.6718,11.5571,"
"1043.00,-0.6576,11.5786,"
"1044.00,-0.6473,11.7093,"
"1045.00,-0.6348,11.6384,"
"1046.00,-0.6243,11.6843,"
"1047.00,-0.6131,11.6237,"
"1048.00,-0.6012,11.6048,"
"1049.00,-0.5901,11.6180,"
"1050.00,-0.5783,11.5890,"
"1051.00,-0.5656,11.6031,"
"1052.00,-0.5537,11.6566,"
"1053.00,-0.5424,11.6673,"
"1054.00,-0.5308,11.6521,"
"1055.00,-0.5181,11.6468,"
"1056.00,-0.5076,11.6980,"
"1057.00,-0.4949,11.6414,"
"1058.00,-0.4830,11.6927,"
"1059.00,-0.4708,11.7019,"
"1060.00,-0.4596,11.7280,"
"1061.00,-0.4477,11.7037,"
"1062.00,-0.4371,11.7124,"
"1063.00,-0.4246,11.6562,"
"1064.00,-0.4140,11.7008,"
"1065.00,-0.4013,11.6444,"
"1066.00,-0.3894,11.6953,"
"1067.00,-0.3772,11.7046,"
"1068.00,-0.3664,11.7305,"
"1069.00,-0.3527,11.6839,"
"1070.00,-0.3414,11.7869,"
"1071.00,-0.3312,11.7596,"
"1072.00,-0.3186,11.6840,"
"1073.00,-0.3061,11.7271,"
"1074.00,-0.2945,11.7681,"
"1075.00,-0.2836,11.7577,"
"1076.00,-0.2724,11.7153,"
"1077.00,-0.2605,11.6914,"
"1078.00,-0.2483,11.7012,"
"1079.00,-0.2357,11.7271,"
"1080.00,-0.2252,11.7680,"
"1081.00,-0.2129,11.7086,"
"1082.00,-0.2004,11.7341,"
"1083.00,-0.1885,11.7746,"
"1084.00,-0.1760,11.7804,"
"1085.00,-0.1639,11.8186,"
"1086.00,-0.1529,11.8331,"
"1087.00,-0.1411,11.7867,"
"1088.00,-0.1285,11.7921,"
"1089.00,-0.1164,11.8297,"
"1090.00,-0.1052,11.8436,"
"1091.00,-0.0949,11.8130,"
"1092.00,-0.0811,11.7354,"
"1093.00,-0.0685,11.8412,"
"1094.00,-0.0562,11.8761,"
"1095.00,-0.0445,11.8989,"
"1096.00,-0.0315,11.8878,"
"1097.00,-0.0196,11.9419,"
"1098.00,-0.0074,11.9399,"
"1099.00,0.0050,11.9535,"
"1100.00,0.0158,11.9776,"
"1101.00,0.0279,11.9187,"
"1102.00,0.0400,11.9281,"
"1103.00,0.0529,11.9372,"
"1104.00,0.0632,11.9835,"
"1105.00,0.0758,11.8978,"
"1106.00,0.0861,11.9348,"
"1107.00,0.0971,11.8516,"
"1108.00,0.1093,11.8090,"
"1109.00,0.1233,11.8304,"
"1110.00,0.1335,11.9361,"
"1111.00,0.1465,11.8529,"
"1112.00,0.1584,11.9083,"
"1113.00,0.1710,11.9084,"
"1114.00,0.1826,11.9446,"
"1115.00,0.1956,11.9267,"
"1116.00,0.2058,11.9783,"
"1117.00,0.2168,11.8932,"
"1118.00,0.2288,11.8482,"
"1119.00,0.2417,11.8516,"
"1120.00,0.2520,11.9067,"
"1121.00,0.2642,11.8254,"
"1122.00,0.2747,11.8444,"
"1123.00,0.2875,11.7758,"
"1124.00,0.2978,11.8298,"
"1125.00,0.3116,11.7525,"
"1126.00,0.3242,11.8568,"
"1127.00,0.3365,11.8904,"
"1128.00,0.3485,11.9130,"
"1129.00,0.3607,11.9181,"
"1130.00,0.3720,11.9322,"
"1131.00,0.3839,11.8967,"
"1132.00,0.3949,11.8980,"
"1133.00,0.4052,11.8523,"
"1134.00,0.4178,11.7741,"
"1135.00,0.4284,11.8163,"
"1136.00,0.4410,11.7564,"
"1137.00,0.4529,11.7994,"
"1138.00,0.4655,11.8058,"
"1139.00,0.4758,11.8463,"
"1140.00,0.4885,11.7686,"
"1141.00,0.5004,11.8109,"
"1142.00,0.5146,11.8169,"
"1143.00,0.5249,11.9385,"
"1144.00,0.5362,11.8563,"
"1145.00,0.5478,11.8287,"
"1146.00,0.5591,11.8175,"
"1147.00,0.5694,11.7917,"
"1148.00,0.5820,11.7170,"
"1149.00,0.5941,11.7573,"
"1150.00,0.6045,11.7749,"
"1151.00,0.6174,11.7097,"
"1152.00,0.6277,11.7666,"
"1153.00,0.6403,11.6934,"
"1154.00,0.6522,11.7390,"
"1155.00,0.6635,11.7490,"
"1156.00,0.6751,11.7263,"
"1157.00,0.6864,11.7206,"
"1158.00,0.6981,11.6994,"
"1159.00,0.7110,11.6951,"
"1160.00,0.7229,11.7568,"
"1161.00,0.7339,11.7661,"
"1162.00,0.7471,11.7259,"
"1163.00,0.7571,11.8024,"
"1164.00,0.7674,11.7113,"
"1165.00,0.7813,11.6412,"
"1166.00,0.7917,11.7505,"
"1167.00,0.8029,11.6865,"
"1168.00,0.8132,11.6625,"
"1169.00,0.8258,11.5950,"
"1170.00,0.8362,11.6410,"
"1171.00,0.8503,11.5825,"
"1172.00,0.8615,11.7070,"
"1173.00,0.8731,11.6820,"
"1174.00,0.8824,11.6790,"
"1175.00,0.8935,11.5591,"
"1176.00,0.9073,11.5356,"
"1177.00,0.9176,11.6479,"
"1178.00,0.9298,11.5834,"
"1179.00,0.9410,11.6135,"
"1180.00,0.9517,11.5930,"
"1181.00,0.9626,11.5475,"
"1182.00,0.9743,11.5139,"
"1183.00,0.9868,11.5217,"
"1184.00,0.9976,11.5711,"
"1185.00,1.0084,11.5325,"
"1186.00,1.0192,11.4978,"
"1187.00,1.0313,11.4609,"
"1188.00,1.0436,11.4952,"
"1189.00,1.0542,11.5366,"
"1190.00,1.0667,11.4872,"
"1191.00,1.0774,11.5382,"
"1192.00,1.0883,11.4958,"
"1193.00,1.1023,11.4646,"
"1194.00,1.1115,11.5950,"
"1195.00,1.1219,11.4715,"
"1196.00,1.1344,11.4216,"
"1197.00,1.1452,11.4722,"
"1198.00,1.1572,11.4386,"
"1199.00,1.1681,11.4703,"
"1200.00,1.1805,11.4403,"
"1201.00,1.1897,11.4866,"
"1202.00,1.2018,11.3739,"
"1203.00,1.2139,11.4089,"
"1204.00,1.2247,11.4421,"
"1205.00,1.2355,11.4100,"
"1206.00,1.2480,11.3829,"
"1207.00,1.2587,11.4355,"
"1208.00,1.2695,11.4020,"
"1209.00,1.2800,11.3719,"
"1210.00,1.2925,11.3252,"
"1211.00,1.3045,11.3841,"
"1212.00,1.3137,11.4170,"
"1213.00,1.3261,11.3076,"
"1214.00,1.3353,11.3623,"
"1215.00,1.3478,11.2507,"
"1216.00,1.3582,11.3133,"
"1217.00,1.3689,11.2696,"
"1218.00,1.3811,11.2428,"
"1219.00,1.3919,11.2909,"
"1220.00,1.4041,11.2631,"
"1221.00,1.4135,11.3086,"
"1222.00,1.4243,11.2145,"
"1223.00,1.4365,11.1970,"
"1224.00,1.4472,11.2425,"
"1225.00,1.4580,11.2187,"
"1226.00,1.4689,11.1962,"
"1227.00,1.4792,11.1811,"
"1228.00,1.4905,11.1394,"
"1229.00,1.5009,11.1449,"
"1230.00,1.5133,11.1083,"
"1231.00,1.5242,11.1716,"
"1232.00,1.5346,11.1575,"
"1233.00,1.5455,11.1202,"
"1234.00,1.5578,11.1086,"
"1235.00,1.5699,11.1721,"
"1236.00,1.5791,11.2159,"
"1237.00,1.5916,11.1177,"
"1238.00,1.6006,11.1835,"
"1239.00,1.6132,11.0782,"
"1240.00,1.6223,11.1518,"
"1241.00,1.6344,11.0495,"
"1242.00,1.6435,11.1024,"
"1243.00,1.6544,11.0027,"
"1244.00,1.6668,10.9967,"
"1245.00,1.6772,11.0687,"
"1246.00,1.6901,11.0346,"
"1247.00,1.7005,11.1266,"
"1248.00,1.7126,11.0912,"
"1249.00,1.7234,11.1392,"
"1250.00,1.7339,11.1264,"
"1251.00,1.7450,11.0923,"
"1252.00,1.7571,11.0940,"
"1253.00,1.7680,11.1434,"
"1254.00,1.7771,11.1302,"
"1255.00,1.7891,11.0292,"
"1256.00,1.7987,11.0805,"
"1257.00,1.8108,11.0049,"
"1258.00,1.8200,11.0589,"
"1259.00,1.8324,10.9641,"
"1260.00,1.8428,11.0376,"
"1261.00,1.8553,11.0080,"
"1262.00,1.8662,11.0820,"
"1263.00,1.8785,11.0691,"
"1264.00,1.8894,11.1324,"
"1265.00,1.8998,11.1208,"
"1266.00,1.9119,11.0833,"
"1267.00,1.9247,11.1371,"
"1268.00,1.9351,11.2208,"
"1269.00,1.9443,11.1784,"
"1270.00,1.9551,11.0801,"
"1271.00,1.9676,11.0661,"
"1272.00,1.9780,11.1370,"
"1273.00,1.9905,11.0989,"
"1274.00,2.0013,11.1682,"
"1275.00,2.0117,11.1521,"
"1276.00,2.0229,11.1145,"
"1277.00,2.0337,11.1163,"
"1278.00,2.0454,11.1016,"
"1279.00,2.0579,11.1322,"
"1280.00,2.0690,11.2008,"
"1281.00,2.0807,11.1971,"
"1282.00,2.0916,11.2229,"
"1283.00,2.1024,11.2040,"
"1284.00,2.1149,11.1837,"
"1285.00,2.1252,11.2485,"
"1286.00,2.1377,11.2053,"
"1287.00,2.1486,11.2690,"
"1288.00,2.1593,11.2477,"
"1289.00,2.1701,11.2221,"
"1290.00,2.1806,11.2030,"
"1291.00,2.1927,11.1633,"
"1292.00,2.2055,11.2127,"
"1293.00,2.2163,11.2912,"
"1294.00,2.2296,11.2667,"
"1295.00,2.2405,11.3711,"
"1296.00,2.2529,11.3446,"
"1297.00,2.2651,11.3992,"
"1298.00,2.2741,11.4366,"
"1299.00,2.2867,11.3189,"
"1300.00,2.2971,11.3787,"
"1301.00,2.3083,11.3295,"
"1302.00,2.3187,11.3232,"
"1303.00,2.3325,11.2768,"
"1304.00,2.3416,11.4040,"
"1305.00,2.3557,11.2882,"
"1306.00,2.3645,11.4311,"
"1307.00,2.3770,11.2976,"
"1308.00,2.3894,11.3573,"
"1309.00,2.3998,11.4112,"
"1310.00,2.4123,11.3616,"
"1311.00,2.4244,11.4171,"
"1312.00,2.4352,11.4516,"
"1313.00,2.4460,11.4190,"
"1314.00,2.4601,11.3880,"
"1315.00,2.4705,11.5240,"
"1316.00,2.4843,11.4679,"
"1317.00,2.4951,11.5852,"
"1318.00,2.5076,11.5425,"
"1319.00,2.5183,11.5904,"
"1320.00,2.5288,11.5501,"
"1321.00,2.5412,11.4938,"
"1322.00,2.5520,11.5424,"
"1323.00,2.5645,11.5061,"
"1324.00,2.5762,11.5525,"
"1325.00,2.5874,11.5617,"
"1326.00,2.5995,11.5415,"
"1327.00,2.6119,11.5706,"
"1328.00,2.6240,11.6139,"
"1329.00,2.6348,11.6363,"
"1330.00,2.6469,11.5967,"
"1331.00,2.6594,11.6208,"
"1332.00,2.6715,11.6630,"
"1333.00,2.6826,11.6838,"
"1334.00,2.6947,11.6574,"
"1335.00,2.7055,11.6785,"
"1336.00,2.7176,11.6359,"
"1337.00,2.7284,11.6596,"
"1338.00,2.7422,11.6145,"
"1339.00,2.7530,11.7231,"
"1340.00,2.7654,11.6768,"
"1341.00,2.7778,11.7141,"
"1342.00,2.7883,11.7502,"
"1343.00,2.8004,11.6857,"
"1344.00,2.8112,11.7068,"
"1345.00,2.8236,11.6627,"
"1346.00,2.8345,11.7001,"
"1347.00,2.8495,11.6563,"
"1348.00,2.8587,11.8250,"
"1349.00,2.8727,11.6930,"
"1350.00,2.8835,11.8108,"
"1351.00,2.8940,11.7614,"
"1352.00,2.9065,11.6959,"
"1353.00,2.9064,11.7339,"
"1354.00,2.9177,11.6938,"
"1355.00,2.9298,11.7400,"
"1356.00,2.9418,11.7487,"
"1357.00,2.9543,11.7727,"
"1358.00,2.9651,11.7393,"
"1359.00,2.9772,11.7425,"
"1360.00,2.9896,11.7924,"
"1361.00,3.0002,11.7111,"
"1362.00,3.0126,11.7625,"
"1363.00,3.0249,11.7913,"
"1364.00,3.0355,11.7151,"
"1365.00,3.0479,11.7662,"
"1366.00,3.0603,11.7847,"
"1367.00,3.0707,11.7238,"
"1368.00,3.0832,11.7594,"
"1369.00,3.0953,11.7769,"
"1370.00,3.1078,11.8097,"
"1371.00,3.1185,11.7695,"
"1372.00,3.1323,11.8533,"
"1373.00,3.1402,11.6580,"
"1374.00,-3.1308,11.6908,"
"1375.00,-3.1187,11.7069,"
"1376.00,-3.1054,11.7979,"
"1377.00,-3.0931,11.8040,"
"1378.00,-3.0822,11.7632,"
"1379.00,-3.0699,11.7961,"
"1380.00,-3.0591,11.7517,"
"1381.00,-3.0453,11.8466,"
"1382.00,-3.0345,11.7943,"
"1383.00,-3.0208,11.8919,"
"1384.00,-3.0100,11.8371,"
"1385.00,-2.9992,11.7853,"
"1386.00,-2.9855,11.8887,"
"1387.00,-2.9749,11.8032,"
"1388.00,-2.9625,11.8432,"
"1389.00,-2.9517,11.7965,"
"1390.00,-2.9394,11.8293,"
"1391.00,-2.9287,11.7467,"
"1392.00,-2.9164,11.7896,"
"1393.00,-2.9060,11.7346,"
"1394.00,-2.8935,11.7504,"
"1395.00,-2.8826,11.7120,"
"1396.00,-2.8703,11.7474,"
"1397.00,-2.8581,11.7708,"
"1398.00,-2.8457,11.7995,"
"1399.00,-2.8336,11.8149,"
"1400.00,-2.8228,11.7641,"
"1401.00,-2.8090,11.8632,"
"1402.00,-2.7982,11.8100,"
"1403.00,-2.7858,11.8413,"
"1404.00,-2.7753,11.7729,"
"1405.00,-2.7629,11.8059,"
"1406.00,-2.7505,11.8374,"
"1407.00,-2.7400,11.7692,"
"1408.00,-2.7276,11.8025,"
"1409.00,-2.7172,11.7414,"
"1410.00,-2.7062,11.6800,"
"1411.00,-2.6939,11.7256,"
"1412.00,-2.6817,11.7503,"
"1413.00,-2.6709,11.6982,"
"1414.00,-2.6585,11.7351,"
"1415.00,-2.6477,11.6883,"
"1416.00,-2.6340,11.7911,"
"1417.00,-2.6236,11.7307,"
"1418.00,-2.6110,11.7517,"
"1419.00,-2.5986,11.7936,"
"1420.00,-2.5895,11.6675,"
"1421.00,-2.5757,11.7670,"
"1422.00,-2.5649,11.7186,"
"1423.00,-2.5528,11.7381,"
"1424.00,-2.5420,11.6912,"
"1425.00,-2.5312,11.6466,"
"1426.00,-2.5192,11.6751,"
"1427.00,-2.5082,11.6173,"
"1428.00,-2.4959,11.6656,"
"1429.00,-2.4838,11.6986,"
"1430.00,-2.4727,11.6354,"
"1431.00,-2.4607,11.6967,"
"1432.00,-2.4484,11.6906,"
"1433.00,-2.4380,11.6534,"
"1434.00,-2.4255,11.6742,"
"1435.00,-2.4146,11.6390,"
"1436.00,-2.4023,11.6776,"
"1437.00,-2.3918,11.6228,"
"1438.00,-2.3807,11.5937,"
"1439.00,-2.3686,11.6249,"
"1440.00,-2.3580,11.5534,"
"1441.00,-2.3457,11.6047,"
"1442.00,-2.3349,11.5699,"
"1443.00,-2.3241,11.5272,"
"1444.00,-2.3136,11.4798,"
"1445.00,-2.3014,11.4976,"
"1446.00,-2.2887,11.5679,"
"1447.00,-2.2766,11.6003,"
"1448.00,-2.2646,11.6270,"
"1449.00,-2.2537,11.5719,"
"1450.00,-2.2428,11.5416,"
"1451.00,-2.2321,11.5031,"
"1452.00,-2.2197,11.5552,"
"1453.00,-2.2092,11.4969,"
"1454.00,-2.1968,11.5439,"
"1455.00,-2.1860,11.5066,"
"1456.00,-2.1739,11.5421,"
"1457.00,-2.1646,11.4096,"
"1458.00,-2.1510,11.5331,"
"1459.00,-2.1414,11.4365,"
"1460.00,-2.1293,11.4659,"
"1461.00,-2.1186,11.4381,"
"1462.00,-2.1064,11.4581,"
"1463.00,-2.0955,11.4332,"
"1464.00,-2.0849,11.4000,"
"1465.00,-2.0724,11.4573,"
"1466.00,-2.0603,11.4859,"
"1467.00,-2.0508,11.3860,"
"1468.00,-2.0387,11.4277,"
"1469.00,-2.0281,11.3665,"
"1470.00,-2.0158,11.4264,"
"1471.00,-2.0067,11.3242,"
"1472.00,-1.9944,11.3460,"
"1473.00,-1.9821,11.4069,"
"1474.00,-1.9729,11.3002,"
"1475.00,-1.9604,11.3584,"
"1476.00,-1.9497,11.3157,"
"1477.00,-1.9376,11.3685,"
"1478.00,-1.9268,11.3362,"
"1479.00,-1.9160,11.3094,"
"1480.00,-1.9052,11.2838,"
"1481.00,-1.8931,11.3251,"
"1482.00,-1.8823,11.2989,"
"1483.00,-1.8715,11.2739,"
"1484.00,-1.8590,11.3319,"
"1485.00,-1.8486,11.2890,"
"1486.00,-1.8378,11.2645,"
"1487.00,-1.8270,11.2412,"
"1488.00,-1.8178,11.1373,"
"1489.00,-1.8054,11.2022,"
"1490.00,-1.7932,11.2475,"
"1491.00,-1.7824,11.2251,"
"1492.00,-1.7716,11.2038,"
"1493.00,-1.7595,11.2490,"
"1494.00,-1.7504,11.1447,"
"1495.00,-1.7379,11.2093,"
"1496.00,-1.7271,11.1888,"
"1497.00,-1.7163,11.1693,"
"1498.00,-1.7059,11.1345,"
"1499.00,-1.6934,11.1996,"
"1500.00,-1.6830,11.1632,"
"1501.00,-1.6718,11.1614,"
"1502.00,-1.6614,11.1269,"
"1503.00,-1.6506,11.1105,"
"1504.00,-1.6398,11.0950,"
"1505.00,-1.6273,11.1620,"
"1506.00,-1.6169,11.1275,"
"1507.00,-1.6061,11.1111,"
"1508.00,-1.5940,11.1609,"
"1509.00,-1.5828,11.1592,"
"1510.00,-1.5724,11.1248,"
"1511.00,-1.5616,11.1086,"
"1512.00,-1.5494,11.1586,"
"1513.00,-1.5400,11.0751,"
"1514.00,-1.5278,11.1268,"
"1515.00,-1.5170,11.1105,"
"1516.00,-1.5062,11.0950,"
"1517.00,-1.4958,11.0638,"
"1518.00,-1.4846,11.0669,"
"1519.00,-1.4725,11.1190,"
"1520.00,-1.4634,11.0212,"
"1521.00,-1.4496,11.1574,"
"1522.00,-1.4388,11.1395,"
"1523.00,-1.4264,11.2043,"
"1524.00,-1.4159,11.1676,"
"1525.00,-1.4038,11.2147,"
"1526.00,-1.3943,11.1285,"
"1527.00,-1.3822,11.1775,"
"1528.00,-1.3714,11.1585,"
"1529.00,-1.3623,11.0588,"
"1530.00,-1.3498,11.1277,"
"1531.00,-1.3407,11.0295,"
"1532.00,-1.3285,11.0834,"
"1533.00,-1.3177,11.0692,"
"1534.00,-1.3069,11.0557,"
"1535.00,-1.2932,11.1901,"
"1536.00,-1.2824,11.1706,"
"1537.00,-1.2716,11.1520,"
"1538.00,-1.2592,11.2162,"
"1539.00,-1.2487,11.1790,"
"1540.00,-1.2379,11.1600,"
"1541.00,-1.2258,11.2075,"
"1542.00,-1.2166,11.1053,"
"1543.00,-1.2042,11.1717,"
"1544.00,-1.1934,11.1531,"
"1545.00,-1.1826,11.1355,"
"1546.00,-1.1705,11.1841,"
"1547.00,-1.1597,11.1649,"
"1548.00,-1.1489,11.1466,"
"1549.00,-1.1368,11.1947,"
"1550.00,-1.1260,11.1749,"
"1551.00,-1.1152,11.1561,"
"1552.00,-1.1027,11.2201,"
"1553.00,-1.0923,11.1827,"
"1554.00,-1.0798,11.2453,"
"1555.00,-1.0690,11.2230,"
"1556.00,-1.0569,11.2673,"
"1557.00,-1.0445,11.3257,"
"1558.00,-1.0340,11.2830,"
"1559.00,-1.0229,11.2752,"
"1560.00,-1.0108,11.3168,"
"1561.00,-1.0000,11.2910,"
